2
512 160
0.3639215	-0.836478	0.650419	0.202939	1.0
0.370196	-0.836478	0.6517835	0.204072	1.0
0.3764705	-0.836478	0.6531515	0.205183	1.0
0.382745	-0.836478	0.654523	0.206271	1.0
0.3890195	-0.836478	0.655898	0.207337	1.0
0.395294	-0.836478	0.657276	0.208381	1.0
0.4015685	-0.836478	0.658657	0.209403	1.0
0.407843	-0.836478	0.6600415	0.210404	1.0
0.4141175	-0.836478	0.6614285	0.211385	1.0
0.420392	-0.836478	0.662819	0.212345	1.0
0.4266665	-0.836478	0.664212	0.213284	1.0
0.432941	-0.836478	0.6656075	0.214204	1.0
0.4392155	-0.836478	0.667006	0.215103	1.0
0.44549	-0.836478	0.668407	0.215983	1.0
0.4517645	-0.836478	0.6698105	0.216844	1.0
0.458039	-0.836478	0.6712165	0.217686	1.0
0.4643135	-0.836478	0.672625	0.218509	1.0
0.470588	-0.836478	0.6740355	0.219313	1.0
0.4768625	-0.836478	0.6754485	0.220099	1.0
0.4831375	-0.836478	0.6768635	0.220867	1.0
0.489412	-0.836478	0.6782805	0.221617	1.0
0.4956865	-0.836478	0.6796995	0.222349	1.0
0.501961	-0.836478	0.681121	0.223063	1.0
0.5082355	-0.836478	0.682544	0.22376	1.0
0.51451	-0.836478	0.6839685	0.22444	1.0
0.5207845	-0.836478	0.6853955	0.225103	1.0
0.527059	-0.836478	0.686824	0.225749	1.0
0.5333335	-0.836478	0.688254	0.226378	1.0
0.539608	-0.836478	0.689686	0.226991	1.0
0.5458825	-0.836478	0.6911195	0.227587	1.0
0.552157	-0.836478	0.6925545	0.228167	1.0
0.5584315	-0.836478	0.6939905	0.22873	1.0
0.564706	-0.836478	0.6954285	0.229278	1.0
0.5709805	-0.836478	0.696868	0.22981	1.0
0.577255	-0.836478	0.6983085	0.230326	1.0
0.5835295	-0.836478	0.6997505	0.230827	1.0
0.589804	-0.836478	0.7011935	0.231311	1.0
0.5960785	-0.836478	0.702638	0.231781	1.0
0.602353	-0.836478	0.704084	0.232235	1.0
0.6086275	-0.836478	0.7055305	0.232674	1.0
0.614902	-0.836478	0.7069785	0.233098	1.0
0.6211765	-0.836478	0.708427	0.233507	1.0
0.627451	-0.836478	0.709877	0.233901	1.0
0.6337255	-0.836478	0.711328	0.23428	1.0
0.64	-0.836478	0.71278	0.234645	1.0
0.6462745	-0.836478	0.7142325	0.234995	1.0
0.652549	-0.836478	0.715686	0.23533	1.0
0.6588235	-0.836478	0.7171405	0.235651	1.0
0.665098	-0.836478	0.7185955	0.235957	1.0
0.6713725	-0.836478	0.720051	0.236249	1.0
0.677647	-0.836478	0.721508	0.236527	1.0
0.6839215	-0.836478	0.722965	0.23679	1.0
0.690196	-0.836478	0.724423	0.237039	1.0
0.6964705	-0.836478	0.7258815	0.237274	1.0
0.702745	-0.836478	0.72734	0.237495	1.0
0.7090195	-0.836478	0.7287995	0.237702	1.0
0.715294	-0.836478	0.7302595	0.237895	1.0
0.7215685	-0.836478	0.73172	0.238074	1.0
0.727843	-0.836478	0.733181	0.238239	1.0
0.7341175	-0.836478	0.7346425	0.238391	1.0
0.740392	-0.836478	0.736104	0.238528	1.0
0.7466665	-0.836478	0.737566	0.238652	1.0
0.7529412	-0.836478	0.739028	0.238761	1.0
0.7592157	-0.836478	0.7404905	0.238857	1.0
0.7654902	-0.836478	0.741953	0.238939	1.0
0.7717647	-0.836478	0.743416	0.239008	1.0
0.7780392	-0.836478	0.744879	0.239063	1.0
0.78431375	-0.836478	0.746342	0.239104	1.0
0.79058825	-0.836478	0.747805	0.239131	1.0
0.79686275	-0.836478	0.7492685	0.239145	1.0
0.80313725	-0.836478	0.7507315	0.239145	1.0
0.80941175	-0.836478	0.752195	0.239131	1.0
0.81568625	-0.836478	0.753658	0.239104	1.0
0.8219608	-0.836478	0.755121	0.239063	1.0
0.8282353	-0.836478	0.756584	0.239008	1.0
0.8345098	-0.836478	0.758047	0.238939	1.0
0.8407843	-0.836478	0.7595095	0.238857	1.0
0.8470588	-0.836478	0.760972	0.238761	1.0
0.8533335	-0.836478	0.762434	0.238652	1.0
0.859608	-0.836478	0.763896	0.238528	1.0
0.8658825	-0.836478	0.7653575	0.238391	1.0
0.872157	-0.836478	0.766819	0.238239	1.0
0.8784315	-0.836478	0.76828	0.238074	1.0
0.884706	-0.836478	0.7697405	0.237895	1.0
0.8909805	-0.836478	0.7712005	0.237702	1.0
0.897255	-0.836478	0.77266	0.237495	1.0
0.9035295	-0.836478	0.7741185	0.237274	1.0
0.909804	-0.836478	0.775577	0.237039	1.0
0.9160785	-0.836478	0.777035	0.23679	1.0
0.922353	-0.836478	0.778492	0.236527	1.0
0.9286275	-0.836478	0.779949	0.236249	1.0
0.934902	-0.836478	0.7814045	0.235957	1.0
0.9411765	-0.836478	0.7828595	0.235651	1.0
0.947451	-0.836478	0.784314	0.23533	1.0
0.9537255	-0.836478	0.7857675	0.234995	1.0
0.96	-0.836478	0.78722	0.234645	1.0
0.9662745	-0.836478	0.788672	0.23428	1.0
0.972549	-0.836478	0.790123	0.233901	1.0
0.9788235	-0.836478	0.791573	0.233507	1.0
0.985098	-0.836478	0.7930215	0.233098	1.0
0.9913725	-0.836478	0.7944695	0.232674	1.0
0.997647	-0.836478	0.795916	0.232235	1.0
1.0039215	-0.836478	0.797362	0.231781	1.0
1.010196	-0.836478	0.7988065	0.231311	1.0
1.0164705	-0.836478	0.8002495	0.230827	1.0
1.022745	-0.836478	0.8016915	0.230326	1.0
1.0290195	-0.836478	0.803132	0.22981	1.0
1.035294	-0.836478	0.8045715	0.229278	1.0
1.0415685	-0.836478	0.8060095	0.22873	1.0
1.047843	-0.836478	0.8074455	0.228167	1.0
1.0541175	-0.836478	0.8088805	0.227587	1.0
1.060392	-0.836478	0.810314	0.226991	1.0
1.0666665	-0.836478	0.811746	0.226378	1.0
1.072941	-0.836478	0.813176	0.225749	1.0
1.0792155	-0.836478	0.8146045	0.225103	1.0
1.08549	-0.836478	0.8160315	0.22444	1.0
1.0917645	-0.836478	0.817456	0.22376	1.0
1.098039	-0.836478	0.818879	0.223063	1.0
1.1043135	-0.836478	0.8203005	0.222349	1.0
1.110588	-0.836478	0.8217195	0.221617	1.0
1.1168625	-0.836478	0.8231365	0.220867	1.0
1.1231375	-0.836478	0.8245515	0.220099	1.0
1.129412	-0.836478	0.8259645	0.219313	1.0
1.1356865	-0.836478	0.827375	0.218509	1.0
1.141961	-0.836478	0.8287835	0.217686	1.0
1.1482355	-0.836478	0.8301895	0.216844	1.0
1.15451	-0.836478	0.831593	0.215983	1.0
1.1607845	-0.836478	0.832994	0.215103	1.0
1.167059	-0.836478	0.8343925	0.214204	1.0
1.1733335	-0.836478	0.835788	0.213284	1.0
1.179608	-0.836478	0.837181	0.212345	1.0
1.1858825	-0.836478	0.8385715	0.211385	1.0
1.192157	-0.836478	0.8399585	0.210404	1.0
1.1984315	-0.836478	0.841343	0.209403	1.0
1.204706	-0.836478	0.842724	0.208381	1.0
1.2109805	-0.836478	0.844102	0.207337	1.0
1.217255	-0.836478	0.845477	0.206271	1.0
1.2235295	-0.836478	0.8468485	0.205183	1.0
1.229804	-0.836478	0.8482165	0.204072	1.0
1.2360785	-0.836478	0.849581	0.202939	1.0
1.242353	-0.836478	0.8509415	0.201782	1.0
1.2486275	-0.836478	0.8522985	0.200601	1.0
1.254902	-0.836478	0.8536515	0.199397	1.0
1.2611765	-0.836478	0.8550005	0.198168	1.0
1.267451	-0.836478	0.856345	0.196915	1.0
1.2737255	-0.836478	0.8576855	0.195636	1.0
1.28	-0.836478	0.859022	0.194331	1.0
1.2862745	-0.836478	0.8603535	0.193	1.0
1.292549	-0.836478	0.86168	0.191642	1.0
1.2988235	-0.836478	0.863002	0.190257	1.0
1.3051	-0.836478	0.864319	0.188844	1.0
1.311375	-0.836478	0.8656305	0.187403	1.0
1.317645	-0.836478	0.866937	0.185933	1.0
1.32392	-0.836478	0.868238	0.184433	1.0
1.330195	-0.836478	0.869533	0.182903	1.0
1.33647	-0.836478	0.870822	0.181343	1.0
1.342745	-0.836478	0.872105	0.179751	1.0
1.34902	-0.836478	0.8733815	0.178126	1.0
1.355295	-0.836478	0.8746515	0.176469	1.0
1.36157	-0.836478	0.8759145	0.174778	1.0
1.367845	-0.836478	0.877171	0.173052	1.0
1.37412	-0.836478	0.8784195	0.171292	1.0
1.38039	-0.836478	0.8796605	0.169495	1.0
1.386665	-0.836478	0.8808935	0.16766	1.0
1.39294	-0.836478	0.8821185	0.165788	1.0
1.399215	-0.836478	0.883335	0.163877	1.0
1.40549	-0.836478	0.8845425	0.161925	1.0
1.411765	-0.836478	0.8857405	0.159932	1.0
1.41804	-0.836478	0.8869295	0.157897	1.0
1.424315	-0.836478	0.888108	0.155818	1.0
1.43059	-0.836478	0.889276	0.153694	1.0
1.436865	-0.836478	0.890433	0.151524	1.0
1.443135	-0.836478	0.8915785	0.149306	1.0
1.44941	-0.836478	0.892712	0.147039	1.0
1.455685	-0.836478	0.8938335	0.144721	1.0
1.46196	-0.836478	0.8949415	0.14235	1.0
1.468235	-0.836478	0.896036	0.139926	1.0
1.47451	-0.836478	0.8971155	0.137445	1.0
1.480785	-0.836478	0.8981805	0.134906	1.0
1.48706	-0.836478	0.8992295	0.132307	1.0
1.493335	-0.836478	0.9002615	0.129645	1.0
1.49961	-0.836478	0.901276	0.126918	1.0
1.50588	-0.836478	0.902272	0.124124	1.0
1.512155	-0.836478	0.9032485	0.121259	1.0
1.51843	-0.836478	0.904204	0.118321	1.0
1.524705	-0.836478	0.9051375	0.115307	1.0
1.53098	-0.836478	0.9060475	0.112213	1.0
1.537255	-0.836478	0.9069325	0.109036	0.871573
1.54353	-0.836478	0.9077915	0.105771	0.530263
1.549805	-0.836478	0.908622	0.102414	0.185487
1.55608	-0.836478	0.909422	0.0989613	0.0
1.562355	-0.836478	0.9101905	0.095407	0.0
1.568625	-0.836478	0.9109235	0.0917458	0.0
1.5749	-0.836478	0.91162	0.0879716	0.0
1.581175	-0.836478	0.912276	0.0840778	0.0
1.58745	-0.836478	0.9128885	0.0800569	0.0
1.593725	-0.836478	0.9134535	0.075901	0.0
1.6	-0.836478	0.9139675	0.0716008	0.0
-1.6	-0.823899	0.0843335	0.0733652	0.0
-1.593725	-0.823899	0.084845	0.0777274	0.0
-1.58745	-0.823899	0.085409	0.0819434	0.0
-1.581175	-0.823899	0.0860215	0.0860223	0.0
-1.5749	-0.823899	0.086678	0.0899724	0.0
-1.568625	-0.823899	0.087376	0.0938011	0.0
-1.562355	-0.823899	0.088112	0.0975152	0.0
-1.55608	-0.823899	0.088883	0.101121	0.0
-1.549805	-0.823899	0.0896875	0.104623	0.147987
-1.54353	-0.823899	0.0905225	0.108028	0.49622
-1.537255	-0.823899	0.0913865	0.11134	0.841027
-1.53098	-0.823899	0.0922775	0.114563	1.0
-1.524705	-0.823899	0.093194	0.117701	1.0
-1.51843	-0.823899	0.094134	0.120759	1.0
-1.512155	-0.823899	0.0950965	0.123738	1.0
-1.50588	-0.823899	0.0960805	0.126644	1.0
-1.49961	-0.823899	0.0970845	0.129478	1.0
-1.493335	-0.823899	0.0981075	0.132243	1.0
-1.48706	-0.823899	0.0991485	0.134943	1.0
-1.480785	-0.823899	0.100207	0.137579	1.0
-1.47451	-0.823899	0.101281	0.140153	1.0
-1.468235	-0.823899	0.102371	0.142669	1.0
-1.46196	-0.823899	0.1034755	0.145128	1.0
-1.455685	-0.823899	0.104594	0.147531	1.0
-1.44941	-0.823899	0.105726	0.149882	1.0
-1.443135	-0.823899	0.1068705	0.15218	1.0
-1.436865	-0.823899	0.1080275	0.154429	1.0
-1.43059	-0.823899	0.1091955	0.156629	1.0
-1.424315	-0.823899	0.1103755	0.158782	1.0
-1.41804	-0.823899	0.1115655	0.16089	1.0
-1.411765	-0.823899	0.1127665	0.162953	1.0
-1.40549	-0.823899	0.1139765	0.164973	1.0
-1.399215	-0.823899	0.1151965	0.166951	1.0
-1.39294	-0.823899	0.1164255	0.168888	1.0
-1.386665	-0.823899	0.117663	0.170786	1.0
-1.38039	-0.823899	0.118909	0.172645	1.0
-1.37412	-0.823899	0.120163	0.174466	1.0
-1.367845	-0.823899	0.121425	0.176251	1.0
-1.36157	-0.823899	0.1226945	0.177999	1.0
-1.355295	-0.823899	0.123971	0.179713	1.0
-1.34902	-0.823899	0.1252545	0.181392	1.0
-1.342745	-0.823899	0.126545	0.183038	1.0
-1.33647	-0.823899	0.1278415	0.184651	1.0
-1.330195	-0.823899	0.1291445	0.186232	1.0
-1.32392	-0.823899	0.1304535	0.187782	1.0
-1.317645	-0.823899	0.1317685	0.189302	1.0
-1.311375	-0.823899	0.133089	0.190791	1.0
-1.3051	-0.823899	0.134415	0.192251	1.0
-1.2988235	-0.823899	0.135746	0.193682	1.0
-1.292549	-0.823899	0.1370825	0.195085	1.0
-1.2862745	-0.823899	0.1384235	0.19646	1.0
-1.28	-0.823899	0.13977	0.197808	1.0
-1.2737255	-0.823899	0.1411205	0.19913	1.0
-1.267451	-0.823899	0.142476	0.200425	1.0
-1.2611765	-0.823899	0.1438355	0.201695	1.0
-1.254902	-0.823899	0.145199	0.202939	1.0
-1.2486275	-0.823899	0.146567	0.204159	1.0
-1.242353	-0.823899	0.147939	0.205354	1.0
-1.2360785	-0.823899	0.1493145	0.206526	1.0
-1.229804	-0.823899	0.150694	0.207673	1.0
-1.2235295	-0.823899	0.1520775	0.208798	1.0
-1.217255	-0.823899	0.153464	0.209899	1.0
-1.2109805	-0.823899	0.154854	0.210979	1.0
-1.204706	-0.823899	0.156247	0.212036	1.0
-1.1984315	-0.823899	0.157644	0.213071	1.0
-1.192157	-0.823899	0.1590435	0.214085	1.0
-1.1858825	-0.823899	0.160446	0.215077	1.0
-1.179608	-0.823899	0.161852	0.216049	1.0
-1.1733335	-0.823899	0.1632605	0.217	1.0
-1.167059	-0.823899	0.1646715	0.21793	1.0
-1.1607845	-0.823899	0.1660855	0.218841	1.0
-1.15451	-0.823899	0.167502	0.219732	1.0
-1.1482355	-0.823899	0.168921	0.220603	1.0
-1.141961	-0.823899	0.170343	0.221455	1.0
-1.1356865	-0.823899	0.1717665	0.222288	1.0
-1.129412	-0.823899	0.173193	0.223102	1.0
-1.1231375	-0.823899	0.1746215	0.223897	1.0
-1.1168625	-0.823899	0.1760525	0.224674	1.0
-1.110588	-0.823899	0.177485	0.225433	1.0
-1.1043135	-0.823899	0.17892	0.226174	1.0
-1.098039	-0.823899	0.180357	0.226897	1.0
-1.0917645	-0.823899	0.181796	0.227602	1.0
-1.08549	-0.823899	0.1832365	0.22829	1.0
-1.0792155	-0.823899	0.184679	0.228961	1.0
-1.072941	-0.823899	0.1861235	0.229615	1.0
-1.0666665	-0.823899	0.1875695	0.230251	1.0
-1.060392	-0.823899	0.1890175	0.230871	1.0
-1.0541175	-0.823899	0.1904665	0.231474	1.0
-1.047843	-0.823899	0.1919175	0.232061	1.0
-1.0415685	-0.823899	0.19337	0.232631	1.0
-1.035294	-0.823899	0.194824	0.233185	1.0
-1.0290195	-0.823899	0.196279	0.233723	1.0
-1.022745	-0.823899	0.197736	0.234245	1.0
-1.0164705	-0.823899	0.199194	0.234752	1.0
-1.010196	-0.823899	0.200653	0.235242	1.0
-1.0039215	-0.823899	0.2021135	0.235717	1.0
-0.997647	-0.823899	0.203575	0.236177	1.0
-0.9913725	-0.823899	0.205038	0.236621	1.0
-0.985098	-0.823899	0.206502	0.23705	1.0
-0.9788235	-0.823899	0.207967	0.237463	1.0
-0.972549	-0.823899	0.209433	0.237862	1.0
-0.9662745	-0.823899	0.2109	0.238246	1.0
-0.96	-0.823899	0.2123675	0.238614	1.0
-0.9537255	-0.823899	0.2138365	0.238968	1.0
-0.947451	-0.823899	0.215306	0.239307	1.0
-0.9411765	-0.823899	0.2167765	0.239632	1.0
-0.934902	-0.823899	0.2182475	0.239941	1.0
-0.9286275	-0.823899	0.2197195	0.240237	1.0
-0.922353	-0.823899	0.2211925	0.240518	1.0
-0.9160785	-0.823899	0.222666	0.240784	1.0
-0.909804	-0.823899	0.2241395	0.241036	1.0
-0.9035295	-0.823899	0.2256145	0.241274	1.0
-0.897255	-0.823899	0.2270895	0.241497	1.0
-0.8909805	-0.823899	0.228565	0.241707	1.0
-0.884706	-0.823899	0.2300415	0.241902	1.0
-0.8784315	-0.823899	0.231518	0.242083	1.0
-0.872157	-0.823899	0.232995	0.24225	1.0
-0.8658825	-0.823899	0.2344725	0.242403	1.0
-0.859608	-0.823899	0.23595	0.242542	1.0
-0.8533335	-0.823899	0.237428	0.242667	1.0
-0.8470588	-0.823899	0.2389065	0.242778	1.0
-0.8407843	-0.823899	0.240385	0.242875	1.0
-0.8345098	-0.823899	0.241864	0.242958	1.0
-0.8282353	-0.823899	0.243343	0.243027	1.0
-0.8219608	-0.823899	0.244822	0.243082	1.0
-0.81568625	-0.823899	0.2463015	0.243124	1.0
-0.80941175	-0.823899	0.247781	0.243152	1.0
-0.80313725	-0.823899	0.2492605	0.243166	1.0
-0.79686275	-0.823899	0.2507395	0.243166	1.0
-0.79058825	-0.823899	0.252219	0.243152	1.0
-0.78431375	-0.823899	0.2536985	0.243124	1.0
-0.7780392	-0.823899	0.255178	0.243082	1.0
-0.7717647	-0.823899	0.256657	0.243027	1.0
-0.7654902	-0.823899	0.258136	0.242958	1.0
-0.7592157	-0.823899	0.259615	0.242875	1.0
-0.7529412	-0.823899	0.2610935	0.242778	1.0
-0.7466665	-0.823899	0.262572	0.242667	1.0
-0.740392	-0.823899	0.26405	0.242542	1.0
-0.7341175	-0.823899	0.2655275	0.242403	1.0
-0.727843	-0.823899	0.267005	0.24225	1.0
-0.7215685	-0.823899	0.268482	0.242083	1.0
-0.715294	-0.823899	0.2699585	0.241902	1.0
-0.7090195	-0.823899	0.271435	0.241707	1.0
-0.702745	-0.823899	0.2729105	0.241497	1.0
-0.6964705	-0.823899	0.2743855	0.241274	1.0
-0.690196	-0.823899	0.2758605	0.241036	1.0
-0.6839215	-0.823899	0.277334	0.240784	1.0
-0.677647	-0.823899	0.2788075	0.240518	1.0
-0.6713725	-0.823899	0.2802805	0.240237	1.0
-0.665098	-0.823899	0.2817525	0.239941	1.0
-0.6588235	-0.823899	0.2832235	0.239632	1.0
-0.652549	-0.823899	0.284694	0.239307	1.0
-0.6462745	-0.823899	0.2861635	0.238968	1.0
-0.64	-0.823899	0.2876325	0.238614	1.0
-0.6337255	-0.823899	0.2891	0.238246	1.0
-0.627451	-0.823899	0.290567	0.237862	1.0
-0.6211765	-0.823899	0.292033	0.237463	1.0
-0.614902	-0.823899	0.293498	0.23705	1.0
-0.6086275	-0.823899	0.294962	0.236621	1.0
-0.602353	-0.823899	0.296425	0.236177	1.0
-0.5960785	-0.823899	0.2978865	0.235717	1.0
-0.589804	-0.823899	0.299347	0.235242	1.0
-0.5835295	-0.823899	0.300806	0.234752	1.0
-0.577255	-0.823899	0.302264	0.234245	1.0
-0.5709805	-0.823899	0.303721	0.233723	1.0
-0.564706	-0.823899	0.305176	0.233185	1.0
-0.5584315	-0.823899	0.30663	0.232631	1.0
-0.552157	-0.823899	0.3080825	0.232061	1.0
-0.5458825	-0.823899	0.3095335	0.231474	1.0
-0.539608	-0.823899	0.3109825	0.230871	1.0
-0.5333335	-0.823899	0.3124305	0.230251	1.0
-0.527059	-0.823899	0.3138765	0.229615	1.0
-0.5207845	-0.823899	0.315321	0.228961	1.0
-0.51451	-0.823899	0.3167635	0.22829	1.0
-0.5082355	-0.823899	0.318204	0.227602	1.0
-0.501961	-0.823899	0.319643	0.226897	1.0
-0.4956865	-0.823899	0.32108	0.226174	1.0
-0.489412	-0.823899	0.322515	0.225433	1.0
-0.4831375	-0.823899	0.3239475	0.224674	1.0
-0.4768625	-0.823899	0.3253785	0.223897	1.0
-0.470588	-0.823899	0.326807	0.223102	1.0
-0.4643135	-0.823899	0.3282335	0.222288	1.0
-0.458039	-0.823899	0.329657	0.221455	1.0
-0.4517645	-0.823899	0.331079	0.220603	1.0
-0.44549	-0.823899	0.332498	0.219732	1.0
-0.4392155	-0.823899	0.3339145	0.218841	1.0
-0.432941	-0.823899	0.3353285	0.21793	1.0
-0.4266665	-0.823899	0.3367395	0.217	1.0
-0.420392	-0.823899	0.338148	0.216049	1.0
-0.4141175	-0.823899	0.339554	0.215077	1.0
-0.407843	-0.823899	0.3409565	0.214085	1.0
-0.4015685	-0.823899	0.342356	0.213071	1.0
-0.395294	-0.823899	0.343753	0.212036	1.0
-0.3890195	-0.823899	0.345146	0.210979	1.0
-0.382745	-0.823899	0.346536	0.209899	1.0
-0.3764705	-0.823899	0.3479225	0.208798	1.0
-0.370196	-0.823899	0.349306	0.207673	1.0
-0.3639215	-0.823899	0.3506855	0.206526	1.0
-0.357647	-0.823899	0.352061	0.205354	1.0
-0.3513725	-0.823899	0.353433	0.204159	1.0
-0.345098	-0.823899	0.354801	0.202939	1.0
-0.3388235	-0.823899	0.3561645	0.201695	1.0
-0.332549	-0.823899	0.357524	0.200425	1.0
-0.3262745	-0.823899	0.3588795	0.19913	1.0
-0.32	-0.823899	0.36023	0.197808	1.0
-0.3137255	-0.823899	0.3615765	0.19646	1.0
-0.307451	-0.823899	0.3629175	0.195085	1.0
-0.3011765	-0.823899	0.364254	0.193682	1.0
-0.2949	-0.823899	0.365585	0.192251	1.0
-0.288625	-0.823899	0.366911	0.190791	1.0
-0.282355	-0.823899	0.3682315	0.189302	1.0
-0.27608	-0.823899	0.3695465	0.187782	1.0
-0.269805	-0.823899	0.3708555	0.186232	1.0
-0.26353	-0.823899	0.3721585	0.184651	1.0
-0.257255	-0.823899	0.373455	0.183038	1.0
-0.25098	-0.823899	0.3747455	0.181392	1.0
-0.244705	-0.823899	0.376029	0.179713	1.0
-0.23843	-0.823899	0.3773055	0.177999	1.0
-0.232155	-0.823899	0.378575	0.176251	1.0
-0.22588	-0.823899	0.379837	0.174466	1.0
-0.21961	-0.823899	0.381091	0.172645	1.0
-0.213335	-0.823899	0.382337	0.170786	1.0
-0.20706	-0.823899	0.3835745	0.168888	1.0
-0.200785	-0.823899	0.3848035	0.166951	1.0
-0.19451	-0.823899	0.3860235	0.164973	1.0
-0.188235	-0.823899	0.3872335	0.162953	1.0
-0.18196	-0.823899	0.3884345	0.16089	1.0
-0.175685	-0.823899	0.3896245	0.158782	1.0
-0.16941	-0.823899	0.3908045	0.156629	1.0
-0.163135	-0.823899	0.3919725	0.154429	1.0
-0.156865	-0.823899	0.3931295	0.15218	1.0
-0.15059	-0.823899	0.394274	0.149882	1.0
-0.144315	-0.823899	0.395406	0.147531	1.0
-0.13804	-0.823899	0.3965245	0.145128	1.0
-0.131765	-0.823899	0.397629	0.142669	1.0
-0.12549	-0.823899	0.398719	0.140153	1.0
-0.119215	-0.823899	0.399793	0.137579	1.0
-0.11294	-0.823899	0.4008515	0.134943	1.0
-0.106665	-0.823899	0.4018925	0.132243	1.0
-0.10039	-0.823899	0.4029155	0.129478	1.0
-0.09412	-0.823899	0.4039195	0.126644	1.0
-0.087845	-0.823899	0.4049035	0.123738	1.0
-0.08157	-0.823899	0.405866	0.120759	1.0
-0.075295	-0.823899	0.406806	0.117701	1.0
-0.06902	-0.823899	0.4077225	0.114563	1.0
-0.062745	-0.823899	0.4086135	0.11134	0.841027
-0.05647	-0.823899	0.4094775	0.108028	0.49622
-0.050195	-0.823899	0.4103125	0.104623	0.147987
-0.04392	-0.823899	0.411117	0.101121	0.0
-0.037645	-0.823899	0.411888	0.0975152	0.0
-0.031375	-0.823899	0.412624	0.0938011	0.0
-0.0251	-0.823899	0.413322	0.0899724	0.0
-0.018825	-0.823899	0.4139785	0.0860223	0.0
-0.01255	-0.823899	0.414591	0.0819434	0.0
-0.006275	-0.823899	0.415155	0.0777274	0.0
0.0	-0.823899	0.4156665	0.0733652	0.0
0.0	-0.823899	0.5843335	0.0733652	0.0
0.006275	-0.823899	0.584845	0.0777274	0.0
0.01255	-0.823899	0.585409	0.0819434	0.0
0.018825	-0.823899	0.5860215	0.0860223	0.0
0.0251	-0.823899	0.586678	0.0899724	0.0
0.031375	-0.823899	0.587376	0.0938011	0.0
0.037645	-0.823899	0.588112	0.0975152	0.0
0.04392	-0.823899	0.588883	0.101121	0.0
0.050195	-0.823899	0.5896875	0.104623	0.147987
0.05647	-0.823899	0.5905225	0.108028	0.49622
0.062745	-0.823899	0.5913865	0.11134	0.841027
0.06902	-0.823899	0.5922775	0.114563	1.0
0.075295	-0.823899	0.593194	0.117701	1.0
0.08157	-0.823899	0.594134	0.120759	1.0
0.087845	-0.823899	0.5950965	0.123738	1.0
0.09412	-0.823899	0.5960805	0.126644	1.0
0.10039	-0.823899	0.5970845	0.129478	1.0
0.106665	-0.823899	0.5981075	0.132243	1.0
0.11294	-0.823899	0.5991485	0.134943	1.0
0.119215	-0.823899	0.600207	0.137579	1.0
0.12549	-0.823899	0.601281	0.140153	1.0
0.131765	-0.823899	0.602371	0.142669	1.0
0.13804	-0.823899	0.6034755	0.145128	1.0
0.144315	-0.823899	0.604594	0.147531	1.0
0.15059	-0.823899	0.605726	0.149882	1.0
0.156865	-0.823899	0.6068705	0.15218	1.0
0.163135	-0.823899	0.6080275	0.154429	1.0
0.16941	-0.823899	0.6091955	0.156629	1.0
0.175685	-0.823899	0.6103755	0.158782	1.0
0.18196	-0.823899	0.6115655	0.16089	1.0
0.188235	-0.823899	0.6127665	0.162953	1.0
0.19451	-0.823899	0.6139765	0.164973	1.0
0.200785	-0.823899	0.6151965	0.166951	1.0
0.20706	-0.823899	0.6164255	0.168888	1.0
0.213335	-0.823899	0.617663	0.170786	1.0
0.21961	-0.823899	0.618909	0.172645	1.0
0.22588	-0.823899	0.620163	0.174466	1.0
0.232155	-0.823899	0.621425	0.176251	1.0
0.23843	-0.823899	0.6226945	0.177999	1.0
0.244705	-0.823899	0.623971	0.179713	1.0
0.25098	-0.823899	0.6252545	0.181392	1.0
0.257255	-0.823899	0.626545	0.183038	1.0
0.26353	-0.823899	0.6278415	0.184651	1.0
0.269805	-0.823899	0.6291445	0.186232	1.0
0.27608	-0.823899	0.6304535	0.187782	1.0
0.282355	-0.823899	0.6317685	0.189302	1.0
0.288625	-0.823899	0.633089	0.190791	1.0
0.2949	-0.823899	0.634415	0.192251	1.0
0.3011765	-0.823899	0.635746	0.193682	1.0
0.307451	-0.823899	0.6370825	0.195085	1.0
0.3137255	-0.823899	0.6384235	0.19646	1.0
0.32	-0.823899	0.63977	0.197808	1.0
0.3262745	-0.823899	0.6411205	0.19913	1.0
0.332549	-0.823899	0.642476	0.200425	1.0
0.3388235	-0.823899	0.6438355	0.201695	1.0
0.345098	-0.823899	0.645199	0.202939	1.0
0.3513725	-0.823899	0.646567	0.204159	1.0
0.357647	-0.823899	0.647939	0.205354	1.0
0.3639215	-0.823899	0.6493145	0.206526	1.0
0.370196	-0.823899	0.650694	0.207673	1.0
0.3764705	-0.823899	0.6520775	0.208798	1.0
0.382745	-0.823899	0.653464	0.209899	1.0
0.3890195	-0.823899	0.654854	0.210979	1.0
0.395294	-0.823899	0.656247	0.212036	1.0
0.4015685	-0.823899	0.657644	0.213071	1.0
0.407843	-0.823899	0.6590435	0.214085	1.0
0.4141175	-0.823899	0.660446	0.215077	1.0
0.420392	-0.823899	0.661852	0.216049	1.0
0.4266665	-0.823899	0.6632605	0.217	1.0
0.432941	-0.823899	0.6646715	0.21793	1.0
0.4392155	-0.823899	0.6660855	0.218841	1.0
0.44549	-0.823899	0.667502	0.219732	1.0
0.4517645	-0.823899	0.668921	0.220603	1.0
0.458039	-0.823899	0.670343	0.221455	1.0
0.4643135	-0.823899	0.6717665	0.222288	1.0
0.470588	-0.823899	0.673193	0.223102	1.0
